CZAS	TEMP_SONDA	TEMP_POMIESZCZENIE	TEMP_ESP32	REG_VL	REG_Alarm_1	REG_Alarm_2	REG_Alarm_3	REG_HMI_D1_ERROR	REG_HMI_D2_ERROR	pusty	REG_HMI_D3_ERROR	REG_MaxDS_1	REG_MinDS_1	REG_MaxDS_2	REG_MinDS_2	REG_MaxDS_3	REG_MinDS_3	REG_IleCzujnikow	REG_Alarm_VL	REG_IleDetali	REG_VLMaxPomiar	REG_VLMinPomiar	REG_MaxAnalowgowyOdczyt	REG_MaxOdczytFiltr	REG_PrzekroczenieWartosc	REG_MaxAlarm
02:35:16	157	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:17	158	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:18	159	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:19	159	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:20	159	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:21	160	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:22	160	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:23	160	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:24	161	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:25	161	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:26	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:27	161	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:28	161	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:29	161	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:30	161	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:31	160	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:32	161	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:33	161	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:34	161	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:35	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:36	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:37	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:38	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:39	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:41	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:42	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:43	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:44	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:45	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:46	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:47	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:48	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:49	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:50	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:51	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:52	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:53	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:54	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:55	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:56	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:58	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:35:59	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:00	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:01	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:02	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:03	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:04	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:05	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:06	164	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:07	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:08	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:09	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:10	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:11	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:12	166	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:13	165	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:14	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:15	162	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:16	161	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:18	161	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:19	161	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:20	161	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:21	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:22	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:23	161	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:24	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:25	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:26	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:27	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:28	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:29	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:30	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:31	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:32	164	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:33	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:34	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:35	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:36	165	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:37	165	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:39	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:40	165	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:41	165	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:42	166	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:43	166	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:44	164	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:45	164	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:46	164	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:47	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:48	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:49	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:50	164	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:51	163	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:52	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:53	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:54	164	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:55	164	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:56	164	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:57	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:36:58	164	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:00	163	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:01	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:02	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:03	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:04	165	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:05	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:06	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:07	164	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:08	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:09	161	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:10	160	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:11	159	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:12	158	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:13	159	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:14	160	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:15	160	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:16	161	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:17	161	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:18	161	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:19	160	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:21	160	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:22	160	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:23	160	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:24	160	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:25	160	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:26	160	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:27	161	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:28	159	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:29	160	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:30	161	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:31	161	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:32	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:33	162	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:34	161	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:35	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:36	162	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:37	161	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:38	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:39	162	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:40	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:41	163	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:42	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:43	163	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:44	163	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:45	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:46	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:48	163	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:49	163	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:50	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:51	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:52	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:53	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:54	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:55	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:56	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:57	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:58	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:37:59	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:00	165	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:01	165	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:02	165	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:03	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:04	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:05	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:06	163	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:08	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:09	161	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:10	162	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:11	161	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:12	159	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:13	158	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:14	158	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:15	157	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:16	158	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:17	159	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:18	158	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:19	158	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:20	158	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:21	157	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:22	158	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:23	157	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:24	156	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:25	156	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:26	156	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:27	156	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:28	156	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:30	156	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:31	156	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:32	157	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:33	157	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:34	158	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:35	157	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:36	159	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:37	159	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:38	158	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:39	159	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:40	160	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:41	161	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:42	161	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:43	161	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:44	162	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:45	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:46	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:47	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:48	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:49	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:50	163	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:52	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:53	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:54	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:55	163	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:56	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:57	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:58	163	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:38:59	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:00	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:01	163	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:02	164	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:03	164	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:04	164	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:05	165	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:06	165	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:07	165	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:08	165	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:09	166	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:10	166	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:12	167	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:13	166	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:14	166	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:15	166	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:16	166	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:17	166	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:18	166	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:19	165	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:20	165	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:21	165	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:22	165	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:23	166	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:24	166	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:25	166	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:26	165	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:27	165	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:28	164	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:29	165	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:30	165	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:31	164	9814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:32	165	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:33	165	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:35	165	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:36	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:37	164	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:38	162	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:39	159	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:40	158	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:41	157	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:42	152	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:43	150	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:44	148	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:45	144	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:46	141	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:47	139	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:48	138	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:49	138	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:50	139	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:51	139	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:52	140	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:53	141	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:54	143	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:55	144	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:57	144	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:58	144	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:39:59	145	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:40:00	147	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:40:01	146	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:40:02	148	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:40:03	148	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:40:04	150	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:40:05	151	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:40:06	151	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:40:07	152	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:40:08	153	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:40:09	154	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:40:10	154	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:40:11	154	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:40:12	155	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
02:40:13	155	9813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
